TX,1
TX,2
TX,19
TX,13
TX,1
TX,46
TX,-5
TX,27
TX,-2
TX,1
TX,-3
TX,0
TX,-2
TX,18
TX,10
TX,66
TX,31
TX,-3
TX,0
TX,7
TX,1
TX,4
TX,12
TX,60
TX,30
TX,10
TX,37
TX,-3
TX,18
TX,87
TX,0
TX,29
TX,10
TX,8
TX,22
TX,3
TX,-6
TX,0
TX,-3
TX,191
TX,82
TX,-1
TX,-1
TX,-2
TX,0
TX,-6
TX,65
TX,0
TX,5
TX,-5
TX,22
TX,-4
TX,-5
TX,16
TX,-2
TX,14
TX,4
TX,-5
TX,-2
TX,92
TX,41
TX,-4
TX,54
TX,-2
TX,-5
TX,-6
TX,-5
TX,-3
TX,3
TX,-3
TX,-5
TX,-3
TX,-5
TX,12
TX,10
TX,8
TX,28
TX,-2
TX,-5
TX,8
TX,50
TX,-2
TX,4
TX,20
TX,-5
TX,20
TX,-1
TX,-9
TX,33
TX,4
TX,32
TX,-2
TX,-4
TX,-4
TX,5
TX,2
TX,2
TX,-4
TX,30
TX,-2
TX,-5
TX,-3
TX,-4
TX,-4
TX,23
TX,0
TX,2
TX,0
TX,-9
TX,74
TX,-10
TX,13
TX,18
TX,18
TX,-5
TX,-2
TX,74
TX,2
TX,-2
TX,6
TX,72
TX,2
TX,-1
TX,-2
TX,0
TX,-3
TX,-9
TX,0
TX,-7
TX,19
TX,24
TX,0
TX,-11
TX,-9
TX,0
TX,70
TX,-2
TX,-5
TX,-5
TX,-4
TX,27
TX,-5
TX,18
TX,5
TX,-1
TX,3
TX,-9
TX,0
TX,-7
TX,-6
TX,-6
TX,-2
TX,52
TX,77
TX,18
TX,64
TX,2
TX,-8
TX,-1
TX,-6
TX,-5
TX,11
TX,-5
TX,-11
TX,10
TX,4
TX,-3
TX,-3
TX,-3
TX,-3
TX,9
TX,20
TX,-11
TX,-2
TX,-5
TX,1
TX,-1
TX,2
TX,31
TX,1
TX,0
TX,10
TX,0
TX,-5
TX,-5
TX,4
TX,32
TX,-1
TX,-2
TX,-1
TX,3
TX,-2
TX,-1
TX,-3
TX,18
TX,5
TX,2
TX,-8
TX,17
TX,-2
TX,32
TX,-4
TX,162
TX,-4
TX,36
TX,0
TX,0
TX,-1
TX,-3
TX,4
TX,2
TX,16
TX,34
TX,16
TX,-3
TX,0
TX,0
TX,14
TX,0
TX,-5
TX,1
TX,16
TX,16
TX,13
TX,15
TX,-8
TX,4
TX,0
TX,-3
TX,141
TX,-5
TX,0
TX,3
TX,-7
TX,25
TX,-2
TX,20
TX,-2
TX,1
TX,-1
TX,-3
TX,1
TX,1
TX,21
TX,22
TX,56
TX,3
TX,1
TX,-4
TX,22
TX,7
TX,28
TX,14
TX,11
TX,-1
TX,7
TX,3
TX,-4
TX,-1
TX,-4
TX,138
TX,11
TX,5
TX,-2
TX,1
TX,-1
TX,6
TX,33
TX,0
TX,114
TX,-4
TX,29
TX,-4
TX,103
TX,1
TX,0
TX,0
TX,-2
TX,-5
TX,19
TX,41
TX,3
TX,-8
TX,-10
TX,1
TX,-3
TX,-3
TX,7
TX,-2
TX,5
TX,6
TX,15
TX,-1
TX,1
TX,-2
TX,20
TX,12
TX,-1
TX,9
TX,5
TX,2
TX,3
TX,-7
TX,8
TX,-2
TX,19
TX,-3
TX,29
TX,-1
TX,-5
TX,4
TX,11
TX,17
TX,0
TX,10
TX,-1
TX,1
TX,-2
TX,7
TX,3
TX,2
TX,6
TX,7
TX,-2
TX,19
TX,-5
TX,2
TX,6
TX,6
TX,19
TX,5
TX,7
TX,0
TX,11
TX,-3
TX,1
TX,-1
TX,15
TX,9
TX,-1
TX,-2
TX,-2
TX,5
TX,91
TX,4
TX,1
TX,12
TX,13
TX,3
TX,56
TX,0
TX,1
TX,10
TX,-2
TX,-6
TX,-2
TX,14
TX,0
TX,-6
TX,28
TX,48
TX,-3
TX,-4
TX,-2
TX,3
TX,274
TX,27
TX,-4
TX,13
TX,13
TX,-2
TX,14
TX,-2
TX,-7
TX,21
TX,2
TX,0
TX,15
TX,1
TX,3
TX,0
TX,5
TX,9
TX,3
TX,2
TX,-5
TX,9
TX,-1
TX,3
TX,-4
TX,2
TX,3
TX,-4
TX,-8
TX,4
TX,1
TX,-1
TX,-1
TX,-3
TX,-3
TX,-6
TX,-7
TX,-1
TX,2
TX,-3
TX,1
TX,-6
TX,3
TX,4
TX,14
TX,0
TX,39
TX,2
TX,8
TX,1
TX,-4
TX,62
TX,45
TX,1
TX,12
TX,13
TX,-3
TX,-5
TX,-3
TX,-3
TX,114
TX,3
TX,1
TX,2
TX,-1
TX,6
TX,-1
TX,-1
TX,-3
TX,-6
TX,-6
TX,-2
TX,-3
TX,-3
TX,13
TX,-2
TX,-4
TX,1
TX,-2
TX,0
TX,-1
TX,2
TX,-2
TX,27
TX,20
TX,9
TX,11
TX,-5
TX,-3
TX,5
TX,19
TX,24
TX,2
TX,14
TX,24
TX,3
TX,-2
TX,2
TX,37
TX,9
TX,6
TX,138
TX,16
TX,-1
TX,43
TX,31
TX,26
TX,26
TX,14
TX,-3
TX,2
TX,1
TX,21
TX,35
TX,19
TX,7
TX,16
TX,19
TX,21
TX,62
TX,23
TX,72
TX,5
TX,-1
TX,126
TX,-6
TX,26
TX,-5
TX,1
TX,-8
TX,18
TX,3
TX,61
TX,2
TX,156
TX,-5
TX,-6
TX,12
TX,-5
TX,3
TX,5
TX,-7
TX,5
TX,-3
TX,-4
TX,0
TX,24
TX,4
TX,0
TX,14
TX,7
TX,57
TX,6
TX,12
TX,13
TX,7
TX,-3
TX,0
TX,8
TX,-4
TX,11
TX,-4
TX,9
TX,10
TX,0
TX,7
TX,16
TX,5
TX,8
TX,0
TX,6
TX,3
TX,44
TX,1
TX,115
TX,-3
TX,0
TX,17
TX,18
TX,2
TX,33
TX,5
TX,2
TX,1
TX,111
TX,-5
TX,0
TX,0
TX,-3
TX,-4
TX,-11
TX,81
TX,16
TX,-1
TX,-2
TX,8
TX,26
TX,15
TX,-5
TX,1
TX,-1
TX,-3
TX,0
TX,15
TX,-5
TX,2
TX,91
TX,-2
TX,3
TX,152
TX,4
TX,121
TX,123
TX,-4
TX,8
TX,-1
TX,26
TX,-1
TX,-5
TX,8
TX,-7
TX,6
TX,-6
TX,-7
TX,13
TX,-3
TX,-7
TX,-5
TX,12
TX,-1
TX,-3
TX,-4
TX,47
TX,6
TX,68
TX,-1
TX,8
TX,-2
TX,68
TX,17
TX,-1
TX,-2
TX,-2
TX,-3
TX,-1
TX,32
TX,4
TX,30
TX,2
TX,18
TX,-1
TX,-5
TX,-2
TX,-4
TX,-4
TX,8
TX,-1
TX,-5
TX,0
TX,0
TX,-2
TX,141
TX,-2
TX,-7
TX,3
TX,-6
TX,10
TX,13
TX,21
TX,-1
TX,8
TX,18
TX,42
TX,39
TX,14
TX,-1
TX,19
TX,-3
TX,-6
TX,81
TX,13
TX,-3
TX,1
TX,-4
TX,-1
TX,8
TX,5
TX,1
TX,-2
TX,15
TX,2
TX,11
TX,56
TX,39
TX,0
TX,2
TX,0
TX,11
TX,13
TX,-4
TX,-6
TX,6
TX,79
TX,8
TX,-3
TX,66
TX,22
TX,19
TX,33
TX,20
TX,2
TX,21
TX,3
TX,-3
TX,14
TX,16
TX,-5
TX,8
TX,-8
TX,4
TX,9
TX,4
TX,14
TX,131
TX,-3
TX,-6
TX,24
TX,5
TX,1
TX,-8
TX,-3
TX,0
TX,39
TX,72
TX,22
TX,3
TX,0
TX,5
TX,4
TX,11
TX,-3
TX,5
TX,-3
TX,20
TX,23
TX,25
TX,1
TX,21
TX,61
TX,15
TX,4
TX,122
TX,15
TX,46
TX,21
TX,1
TX,-7
TX,47
TX,0
TX,-3
TX,1
TX,0
TX,-3
TX,17
TX,-6
TX,-5
TX,5
TX,23
TX,17
TX,-6
TX,5
TX,-2
TX,51
TX,2
TX,8
TX,-6
TX,116
TX,-7
TX,-6
TX,-5
TX,54
TX,9
TX,6
TX,-1
TX,-8
TX,3
TX,3
TX,-2
TX,4
TX,33
TX,-8
TX,-4
TX,2
TX,12
TX,0
TX,16
TX,-1
TX,11
TX,-4
TX,-3
TX,20
TX,273
TX,-10
TX,3
TX,0
TX,-4
TX,8
TX,11
TX,-8
TX,-6
TX,-1
TX,-8
TX,-4
TX,33
TX,15
TX,-6
TX,3
TX,-6
TX,-5
TX,10
TX,22
TX,3
TX,-2
TX,-2
TX,-4
TX,2
TX,32
TX,-4
TX,-1
TX,13
TX,-6
TX,-7
TX,-3
TX,-3
TX,1
TX,-5
TX,-10
TX,-2
TX,-5
TX,7
TX,-1
TX,3
TX,117
TX,83
TX,6
TX,0
TX,-1
TX,-9
TX,-2
TX,-1
TX,-7
TX,-5
TX,9
TX,-4
TX,14
TX,-1
TX,-3
TX,-4
TX,9
TX,-10
TX,3
TX,-5
TX,-1
TX,0
TX,2
TX,21
TX,3
TX,-2
TX,3
TX,0
TX,-1
TX,4
TX,4
TX,7
TX,28
TX,76
TX,1
TX,1
TX,6
TX,5
TX,-2
TX,15
TX,4
TX,1
TX,46
TX,-10
TX,31
TX,11
TX,-7
TX,-6
TX,-1
TX,-3
TX,3
TX,-1
TX,-3
TX,-2
TX,-1
TX,-2
TX,32
TX,-6
TX,2
TX,16
TX,-4
TX,2
TX,20
TX,54
TX,27
TX,-1
TX,0
TX,13
TX,2
TX,0
TX,14
TX,3
TX,25
TX,13
TX,0
TX,-2
TX,-6
TX,-10
TX,16
TX,-1
TX,-1
TX,6
TX,-12
TX,33
TX,0
TX,-3
TX,-1
TX,0
TX,4
TX,7
TX,1
TX,60
TX,97
TX,-1
TX,10
TX,15
TX,-1
TX,4
TX,5
TX,0
TX,-1
TX,7
TX,-3
TX,7
TX,-5
TX,-3
TX,1
TX,-2
TX,4
TX,0
TX,-2
TX,-4
TX,-1
TX,-2
TX,1
TX,-2
TX,2
TX,7
TX,15
TX,49
TX,-2
TX,-3
TX,10
TX,19
TX,97
TX,-3
TX,5
TX,-4
TX,1
TX,0
TX,62
TX,7
TX,-1
TX,-8
TX,-5
TX,0
TX,3
TX,35
TX,13
TX,0
TX,52
TX,31
TX,2
TX,0
TX,9
TX,2
TX,20
TX,0
TX,14
TX,-1
TX,-1
TX,-1
TX,0
TX,-3
TX,-2
TX,129
TX,-1
TX,22
TX,38
TX,20
TX,10
TX,-3
TX,117
TX,-9
TX,9
TX,13
TX,19
TX,0
TX,70
TX,6
TX,10
TX,76
TX,60
TX,0
TX,6
TX,4
TX,2
TX,-8
TX,61
TX,11
TX,42
TX,65
TX,23
TX,7
TX,29
TX,-3
TX,-7
TX,8
TX,9
TX,-2
TX,0
TX,67
TX,32
TX,-1
TX,-6
TX,-7
TX,1
TX,0
TX,41
TX,-1
TX,-4
TX,-1
TX,4
TX,-1
TX,-1
TX,8
TX,-5
TX,2
TX,-2
TX,-2
TX,101
TX,12
TX,12
TX,12
TX,264
TX,-4
TX,15
TX,4
TX,1
TX,11
TX,6
TX,5
TX,15
TX,72
TX,-8
TX,-1
TX,8
TX,-5
TX,25
TX,0
TX,31
TX,0
TX,36
TX,3
TX,-1
TX,-1
TX,14
TX,-3
TX,-4
TX,32
TX,4
TX,-3
TX,9
TX,20
TX,-7
TX,6
TX,13
TX,-6
TX,4
TX,22
TX,0
TX,20
TX,11
TX,1
TX,22
TX,-2
TX,19
TX,11
TX,10
TX,3
TX,44
TX,23
TX,-4
TX,-1
TX,0
TX,11
TX,74
TX,35
TX,6
TX,13
TX,5
TX,142
TX,1
TX,26
TX,28
TX,-1
TX,52
TX,9
TX,24
TX,11
TX,0
TX,4
TX,16
TX,38
TX,12
TX,16
TX,7
TX,-1
TX,4
TX,6
TX,-8
TX,-3
TX,58
TX,11
TX,-2
TX,-13
TX,0
TX,-3
TX,18
TX,-2
TX,-4
TX,5
TX,-5
TX,2
TX,1
TX,-6
TX,5
TX,16
TX,45
TX,1
TX,0
TX,4
TX,16
TX,-5
TX,-2
TX,-5
TX,258
TX,3
TX,-5
TX,-4
TX,0
TX,-5
TX,-1
TX,-1
TX,-4
TX,-3
TX,0
TX,124
TX,254
TX,-5
TX,-8
TX,2
TX,-5
TX,-5
TX,29
TX,-1
TX,-2
TX,6
TX,-5
TX,78
TX,-2
TX,-5
TX,-9
TX,1
TX,3
TX,-3
TX,-5
TX,-3
TX,-3
TX,-5
TX,0
TX,-6
TX,-9
TX,0
TX,19
TX,-3
TX,-3
TX,1
TX,1
TX,2
TX,-1
TX,17
TX,-3
TX,77
TX,0
TX,2
TX,60
TX,27
TX,2
TX,1
TX,2
TX,-3
TX,-6
TX,-2
TX,4
TX,7
TX,-1
TX,3
TX,34
TX,10
TX,45
TX,3
TX,8
TX,1
TX,18
TX,10
TX,61
TX,26
TX,1
TX,6
TX,1
TX,80
TX,8
TX,2
TX,30
TX,15
TX,72
TX,26
TX,17
TX,10
TX,81
TX,-8
TX,4
TX,3
TX,66
TX,17
TX,4
TX,3
TX,-1
TX,-1
TX,60
TX,19
TX,27
TX,0
TX,0
TX,-5
TX,0
TX,12
TX,-10
TX,-2
TX,4
TX,37
TX,-2
TX,-2
TX,-4
TX,5
TX,-3
TX,-7
TX,38
TX,-5
TX,-1
TX,12
TX,-2
TX,-2
TX,-2
TX,0
TX,-4
TX,61
TX,22
TX,-3
TX,-1
TX,0
TX,0
TX,17
TX,30
TX,4
TX,11
TX,-4
TX,-1
TX,55
TX,5
TX,-3
TX,6
TX,-5
TX,27
TX,1
TX,-3
TX,-1
TX,10
TX,-1
TX,-4
TX,-1
TX,-7
TX,-6
TX,20
TX,-2
TX,-2
TX,1
TX,2
TX,-3
TX,-3
TX,-5
TX,-3
TX,9
TX,-2
TX,2
TX,13
TX,-2
TX,-6
TX,-6
TX,-5
TX,26
TX,228
TX,-2
TX,122
TX,1
TX,0
TX,9
TX,23
TX,19
TX,6
TX,26
TX,-2
TX,18
TX,0
TX,2
TX,5
TX,1
TX,-7
TX,72
TX,16
TX,-5
TX,-3
TX,112
TX,0
TX,-5
TX,-7
TX,3
TX,-10
TX,45
TX,0
TX,-7
TX,29
TX,7
TX,9
TX,-4
TX,10
TX,23
TX,59
TX,0
TX,0
TX,0
TX,6
TX,10
TX,24
TX,40
TX,127
TX,73
TX,-4
TX,35
TX,-11
TX,-1
TX,-5
TX,0
TX,-5
TX,6
TX,4
TX,14
TX,10
TX,22
TX,26
TX,2
TX,3
TX,4
TX,-2
TX,6
TX,17
TX,16
TX,20
TX,22
TX,24
TX,17
TX,16
TX,1
TX,39
TX,2
TX,1
TX,-7
TX,4
TX,-2
TX,37
TX,36
TX,22
TX,6
TX,21
TX,3
TX,13
TX,98
TX,4
TX,31
TX,19
TX,10
TX,-1
TX,-1
TX,7
TX,-4
TX,2
TX,9
TX,10
TX,151
TX,4
TX,-1
TX,34
TX,11
TX,71
TX,9
TX,31
TX,47
TX,-3
TX,3
TX,-4
TX,11
TX,-4
TX,-6
TX,66
TX,159
TX,2
TX,10
TX,12
TX,-3
TX,0
TX,0
TX,-1
TX,16
TX,5
TX,3
TX,-3
TX,71
TX,10
TX,14
TX,-1
TX,3
TX,13
TX,2
TX,-4
TX,52
TX,2
TX,3
TX,61
TX,29
TX,2
TX,2
TX,16
TX,-4
TX,-7
TX,23
TX,-4
TX,5
TX,2
TX,-1
TX,-5
TX,11
TX,4
TX,1
TX,10
TX,23
TX,-4
TX,0
TX,4
TX,8
TX,4
TX,-1
TX,-4
TX,9
TX,3
TX,-6
TX,8
TX,1
TX,-3
TX,10
TX,7
TX,19
TX,-2
TX,2
TX,-6
TX,6
TX,41
TX,44
TX,2
TX,6
TX,7
TX,-4
TX,160
TX,0
TX,71
TX,118
TX,12
TX,-2
TX,16
TX,5
TX,-1
TX,6
TX,-1
TX,-4
TX,144
TX,221
TX,-2
TX,5
TX,4
TX,-3
TX,-2
TX,3
TX,8
TX,36
TX,-6
TX,-2
TX,3
TX,-2
TX,1
TX,-2
TX,-5
TX,7
TX,-4
TX,-6
TX,21
TX,69
TX,13
TX,6
TX,-5
TX,33
TX,27
TX,10
TX,258
TX,-7
TX,-5
TX,-3
TX,18
TX,11
TX,-4
TX,10
TX,9
TX,-8
TX,-4
TX,3
TX,0
TX,16
TX,38
TX,17
TX,3
TX,34
TX,129
TX,12
TX,37
TX,93
TX,0
TX,2
TX,29
TX,5
TX,11
TX,-1
TX,1
TX,1
TX,59
TX,12
TX,8
TX,30
TX,1
TX,-3
TX,109
TX,42
TX,125
TX,1
TX,16
TX,6
TX,23
TX,-7
TX,-3
TX,24
TX,4
TX,70
TX,2
TX,-7
TX,4
TX,10
TX,38
TX,53
TX,18
TX,1
TX,64
TX,47
TX,6
TX,108
TX,-3
TX,4
TX,9
TX,1
TX,-4
TX,17
TX,1
TX,20
TX,-3
TX,17
TX,30
TX,19
TX,26
TX,-5
TX,14
TX,-1
TX,-3
TX,5
TX,7
TX,2
TX,-5
TX,2
TX,-3
TX,24
TX,8
TX,-2
TX,14
TX,12
TX,55
TX,2
TX,1
TX,13
TX,-2
TX,10
TX,-11
TX,18
TX,10
TX,-5
TX,18
TX,1
TX,5
TX,7
TX,27
TX,-1
TX,11
TX,4
TX,48
TX,29
TX,6
TX,-5
TX,0
TX,9
TX,-5
TX,10
TX,5
TX,25
TX,8
TX,13
TX,-2
TX,2
TX,-5
TX,12
TX,-3
TX,-5
TX,20
TX,3
TX,15
TX,30
TX,-2
TX,-2
TX,17
TX,-5
TX,-5
TX,-4
TX,9
TX,-4
TX,-7
TX,-1
TX,-10
TX,9
TX,-4
TX,-3
TX,-5
TX,-8
TX,-1
TX,-2
TX,-2
TX,-7
TX,6
TX,2
TX,8
TX,49
TX,87
TX,-2
TX,61
TX,31
TX,-4
TX,9
TX,3
TX,5
TX,5
TX,1
TX,8
TX,7
TX,-2
TX,-5
TX,3
TX,-2
TX,-2
TX,-9
TX,8
TX,19
TX,20
TX,10
TX,-3
TX,0
TX,-2
TX,10
TX,-12
TX,-3
TX,-2
TX,3
TX,-5
TX,2
TX,5
TX,-7
TX,6
TX,0
TX,0
TX,11
TX,-3
TX,-5
TX,19
TX,40
TX,7
TX,3
TX,4
TX,-1
TX,13
TX,15
TX,29
TX,5
TX,22
TX,15
TX,-2
TX,109
TX,-4
TX,13
TX,27
TX,2
TX,-6
TX,3
TX,6
TX,20
TX,1
TX,-1
TX,5
TX,8
TX,-3
TX,19
TX,-2
TX,1
TX,-2
TX,-5
TX,6
TX,12
TX,-8
TX,9
TX,-1
TX,8
TX,12
TX,6
TX,15
TX,-3
TX,3
TX,7
TX,4
TX,3
TX,7
TX,2
TX,14
TX,25
TX,5
TX,41
TX,14
TX,28
TX,15
TX,6
TX,1
TX,5
TX,22
TX,13
TX,4
TX,-2
TX,19
TX,4
TX,-4
TX,6
TX,2
TX,-4
TX,21
TX,42
TX,2
TX,28
TX,0
TX,30
TX,0
TX,9
TX,6
TX,-4
TX,0
TX,-2
TX,29
TX,36
TX,10
TX,-6
TX,21
TX,5
TX,9
TX,7
TX,16
TX,9
TX,17
TX,8
TX,17
TX,7
TX,-2
TX,0
TX,-4
TX,-2
TX,4
TX,1
TX,16
TX,-3
TX,0
TX,-3
TX,58
TX,14
TX,10
TX,-9
TX,3
TX,-2
TX,-1
TX,0
TX,30
TX,13
TX,6
TX,5
TX,19
TX,216
TX,3
TX,25
TX,-6
TX,9
TX,22
TX,31
TX,10
TX,-7
TX,10
TX,7
TX,15
TX,16
TX,0
TX,0
TX,-6
TX,0
TX,7
TX,2
TX,66
TX,18
TX,0
TX,14
TX,5
TX,7
TX,-7
TX,143
TX,32
TX,115
TX,18
TX,13
TX,2
TX,-1
TX,7
TX,0
TX,34
TX,10
TX,32
TX,-1
TX,6
TX,23
TX,1
TX,19
TX,2
TX,19
TX,17
TX,17
TX,23
TX,168
TX,25
TX,-6
TX,-4
TX,10
TX,-9
TX,-2
TX,3
TX,6
TX,-2
TX,-3
TX,37
TX,10
TX,-2
TX,6
TX,-5
TX,50
TX,-7
TX,5
TX,29
TX,25
TX,-2
TX,35
TX,10
TX,-3
TX,53
TX,-3
TX,5
TX,-7
TX,18
TX,14
TX,3
TX,-3
TX,13
TX,3
TX,193
TX,22
TX,-4
TX,4
TX,5
TX,0
TX,5
TX,-9
TX,2
TX,1
TX,8
TX,83
TX,8
TX,-3
TX,-1
TX,3
TX,6
TX,-10
TX,-3
TX,90
TX,-1
TX,-1
TX,6
TX,-8
TX,-2
TX,6
TX,4
TX,2
TX,0
TX,-5
TX,-4
TX,-3
TX,-3
TX,21
TX,-7
TX,8
TX,-4
TX,-5
TX,-11
TX,11
TX,6
TX,0
TX,-8
TX,-2
TX,8
TX,-3
TX,6
TX,10
TX,12
TX,-2
TX,0
TX,-2
TX,-2
TX,15
TX,35
TX,-1
TX,-2
TX,-3
TX,9
TX,17
TX,1
TX,5
TX,0
TX,97
TX,2
TX,-4
TX,1
TX,-3
TX,2
TX,-3
TX,0
TX,-2
TX,-3
TX,-3
TX,-3
TX,3
TX,0
TX,-4
TX,6
TX,0
TX,5
TX,7
TX,1
TX,3
TX,3
TX,0
TX,5
TX,3
TX,59
TX,4
TX,16
TX,-3
TX,8
TX,8
TX,-3
TX,4
TX,-2
TX,-2
TX,29
TX,39
TX,23
TX,11
TX,2
TX,-2
TX,-8
TX,15
TX,31
TX,2
TX,11
TX,-5
TX,28
TX,65
TX,-5
TX,5
TX,3
TX,0
TX,1
TX,1
TX,5
TX,1
TX,-1
TX,-11
TX,6
TX,8
TX,-1
TX,-3
TX,-4
TX,34
TX,-6
TX,-2
TX,20
TX,-3
TX,-3
TX,18
TX,-4
TX,20
TX,-1
TX,22
TX,12
TX,-3
TX,39
TX,-12
TX,6
TX,-3
TX,1
TX,52
TX,-2
TX,31
TX,62
TX,-1
TX,9
TX,-1
TX,-7
TX,0
TX,44
TX,68
TX,25
TX,-11
TX,31
TX,16
TX,10
TX,118
TX,113
TX,21
TX,9
TX,3
TX,-1
TX,0
TX,11
TX,1
TX,46
TX,33
TX,11
TX,16
TX,26
TX,5
TX,7
TX,2
TX,10
TX,3
TX,-3
TX,24
TX,-2
TX,70
TX,-4
TX,23
TX,2
TX,7
TX,-5
TX,-1
TX,5
TX,-5
TX,3
TX,-6
TX,-9
TX,-1
TX,7
TX,-3
TX,-2
TX,11
TX,-10
TX,-7
TX,7
TX,5
TX,-3
TX,-7
TX,0
TX,-12
TX,-3
TX,-3
TX,21
TX,-2
TX,-4
TX,114
TX,5
TX,1
TX,20
TX,6
TX,5
TX,8
TX,0
TX,-4
TX,119
TX,15
TX,-7
TX,-7
TX,-5
TX,-3
TX,2
TX,13
TX,12
TX,35
TX,-1
TX,-3
TX,12
TX,1
TX,43
TX,-1
TX,4
TX,8
TX,9
TX,14
TX,3
TX,7
TX,7
TX,14
TX,0
TX,13
TX,9
TX,10
TX,9
TX,17
TX,12
TX,22
TX,35
TX,12
TX,11
TX,29
TX,3
TX,8
TX,10
TX,14
TX,26
TX,31
TX,30
TX,2
TX,13
TX,29
TX,14
TX,12
TX,11
TX,1
TX,17
TX,0
TX,15
TX,9
TX,2
TX,8
TX,2
TX,6
TX,66
TX,4
TX,0
TX,12
TX,8
TX,31
TX,6
TX,7
TX,6
TX,4
TX,5
TX,5
TX,0
TX,-1
TX,7
TX,27
TX,-1
TX,19
TX,-5
TX,9
TX,25
TX,22
TX,3
TX,4
TX,3
TX,32
TX,23
TX,12
TX,6
TX,2
TX,18
TX,7
TX,7
TX,-1
TX,20
TX,5
TX,21
TX,11
TX,8
TX,0
TX,6
TX,13
TX,-1
TX,34
TX,-4
TX,22
TX,6
TX,2
TX,19
TX,3
TX,11
TX,-4
TX,10
TX,15
TX,4
TX,4
TX,-8
TX,15
TX,32
TX,-2
TX,11
TX,-1
TX,22
TX,24
TX,0
TX,52
TX,2
TX,7
TX,20
TX,12
TX,0
TX,10
TX,-10
TX,-4
TX,50
TX,39
TX,-2
TX,16
TX,0
TX,-4
TX,121
TX,-2
TX,17
TX,18
TX,1
TX,119
TX,29
TX,11
TX,9
TX,33
TX,11
TX,12
TX,-5
TX,219
TX,6
TX,22
TX,-2
TX,-5
TX,21
TX,3
TX,69
TX,0
TX,9
TX,-1
TX,0
TX,-3
TX,-1
TX,-2
TX,0
TX,-2
TX,-3
TX,11
TX,-4
TX,3
TX,5
TX,-5
TX,0
TX,73
TX,5
TX,62
TX,8
TX,5
TX,35
TX,67
TX,7
TX,41
TX,7
TX,28
TX,43
TX,7
TX,5
TX,6
TX,9
TX,-2
TX,21
TX,67
TX,24
TX,10
TX,105
TX,14
TX,26
TX,15
TX,24
TX,28
TX,0
TX,18
TX,31
TX,43
TX,11
TX,10
TX,3
TX,18
TX,5
TX,44
TX,10
TX,21
TX,54
TX,0
TX,3
TX,7
TX,5
TX,39
TX,27
TX,2
TX,8
TX,19
TX,7
TX,18
TX,20
TX,36
TX,22
TX,43
TX,28
TX,158
TX,0
TX,21
TX,21
TX,22
TX,23
TX,6
TX,7
TX,18
TX,-1
TX,65
TX,3
TX,42
TX,8
TX,24
TX,5
TX,29
TX,26
TX,16
TX,15
TX,4
TX,25
TX,12
TX,31
TX,14
TX,31
TX,15
TX,-3
TX,1
TX,3
TX,14
TX,49
TX,7
TX,16
TX,24
TX,10
TX,2
TX,4
TX,46
TX,-1
TX,14
TX,3
TX,7
TX,-3
TX,4
TX,-1
TX,24
TX,0
TX,8
TX,12
TX,16
TX,7
TX,207
TX,-1
TX,12
TX,-5
TX,9
TX,37
TX,66
TX,31
TX,-1
TX,29
TX,5
TX,5
TX,-2
TX,-6
TX,18
TX,5
TX,3
TX,-1
TX,-4
TX,-2
TX,-7
TX,4
TX,-5
TX,-4
TX,0
TX,-1
TX,5
TX,-1
TX,9
TX,3
TX,10
TX,240
TX,4
TX,7
TX,-4
TX,-1
TX,1
TX,0
TX,10
TX,-2
TX,17
TX,1
TX,20
TX,49
TX,17
TX,0
TX,-5
TX,3
TX,18
TX,6
TX,49
TX,0
TX,-5
TX,322
TX,3
TX,0
TX,-2
TX,-6
TX,23
TX,-4
TX,0
TX,-2
TX,12
TX,0
TX,24
TX,220
TX,17
TX,-2
TX,-4
TX,20
TX,-1
TX,0
TX,75
TX,0
TX,17
TX,43
TX,7
TX,-5
TX,13
TX,9
TX,46
TX,1
TX,19
TX,-2
TX,9
TX,-7
TX,35
TX,4
TX,15
TX,-4
TX,61
TX,22
TX,-2
TX,12
TX,19
TX,25
TX,14
TX,11
TX,5
TX,13
TX,8
TX,60
TX,4
TX,101
TX,-4
TX,12
TX,80
TX,-5
TX,5
TX,25
TX,7
TX,-3
TX,32
TX,60
TX,0
TX,1
TX,0
TX,-1
TX,-1
TX,6
TX,4
TX,10
TX,-6
TX,41
TX,28
TX,1
TX,70
TX,198
TX,3
TX,-4
TX,52
TX,117
TX,0
TX,81
TX,-2
TX,3
TX,10
TX,-5
TX,63
TX,49
TX,10
TX,22
TX,34
TX,-2
TX,7
TX,-1
TX,-1
TX,19
TX,14
TX,3
TX,78
TX,9
TX,5
TX,6
TX,36
TX,2
TX,-5
TX,21
TX,0
TX,17
TX,5
TX,24
TX,1
TX,-2
TX,3
TX,9
TX,36
TX,-9
TX,1
TX,4
TX,20
TX,11
TX,3
TX,19
TX,4
TX,16
TX,-1
TX,45
TX,3
TX,5
TX,-2
TX,-1
TX,-2
TX,-1
TX,24
TX,131
TX,-1
TX,-5
TX,2
TX,-1
TX,5
TX,-4
TX,-7
TX,44
TX,3
TX,1
TX,-5
TX,3
TX,-7
TX,8
TX,2
TX,29
TX,4
TX,14
TX,16
TX,3
TX,8
TX,-5
TX,1
TX,3
TX,37
TX,7
TX,45
TX,10
TX,27
TX,7
TX,-5
TX,-8
TX,33
TX,0
TX,1
TX,28
TX,-3
TX,14
TX,5
TX,5
