NV,71
NV,-6
NV,37
NV,9
NV,2
NV,1
NV,211
NV,5
NV,137
NV,27
NV,-10
NV,-11
NV,6
NV,-6
NV,-1
NV,22
NV,-6
NV,33
NV,23
NV,4
NV,0
NV,-6
NV,11
NV,0
NV,54
NV,-1
NV,13
NV,-6
NV,-3
NV,73
NV,-4
NV,9
NV,-9
NV,-7
NV,-7
NV,-15
NV,-8
NV,-5
NV,38
NV,144
NV,11
NV,-13
NV,-5
NV,-5
NV,2
NV,10
NV,-1
NV,-4
NV,5
NV,-6
NV,110
NV,89
NV,-4
NV,53
NV,15
NV,6
NV,-5
NV,-6
NV,-5
NV,-8
NV,48
NV,49
NV,-6
NV,-7
NV,-4
NV,17
NV,45
NV,-13
NV,-1
NV,-13
NV,0
NV,144
NV,-6
NV,-3
NV,-3
NV,-5
NV,-10
NV,-3
NV,-7
NV,-2
NV,44
NV,27
NV,-3
NV,-4
NV,-9
NV,-4
NV,-7
NV,35
NV,-6
NV,-6
NV,-2
NV,-8
NV,-4
NV,-5
NV,-8
NV,-11
NV,-4
NV,-6
NV,-6
NV,-6
NV,-13
NV,-5
NV,10
NV,-3
NV,7
NV,-9
NV,12
NV,2
NV,16
NV,11
NV,85
NV,108
NV,-5
NV,13
NV,0
NV,-10
NV,-1
NV,-10
NV,-9
NV,71
NV,6
NV,-5
NV,0
NV,113
NV,13
NV,37
NV,188
NV,-4
NV,-18
NV,-6
NV,-7
NV,-3
NV,-7
NV,10
NV,20
NV,-9
NV,-3
NV,-5
NV,-4
NV,-4
NV,8
NV,-7
NV,21
NV,36
NV,-5
NV,-4
NV,-9
NV,-8
NV,-5
NV,66
NV,5
NV,3
NV,24
NV,13
NV,3
NV,50
NV,50
NV,110
NV,-6
NV,27
NV,-7
NV,133
NV,-3
NV,-1
NV,29
NV,9
NV,4
NV,20
NV,-8
NV,68
NV,3
NV,51
NV,57
NV,65
NV,6
NV,-5
NV,-3
NV,-1
NV,94
NV,79
NV,28
NV,3
NV,18
NV,4
NV,5
NV,0
NV,-4
NV,52
NV,5
NV,56
NV,1
NV,5
NV,-8
NV,-8
NV,-8
NV,-2
NV,-8
NV,0
NV,-7
NV,-10
NV,-8
NV,-13
NV,18
NV,-6
NV,-5
NV,-9
NV,-6
NV,-3
NV,85
NV,-13
NV,-5
NV,-4
NV,30
NV,-1
NV,-1
NV,-6
NV,-3
NV,-1
NV,-12
NV,90
NV,-4
NV,-5
NV,-1
NV,7
NV,60
NV,36
NV,8
NV,-7
NV,0
NV,31
NV,-1
NV,-5
NV,-16
NV,-4
NV,4
NV,146
NV,-12
NV,-10
NV,-3
NV,-5
NV,-7
NV,-5
NV,-5
NV,-2
NV,49
NV,7
NV,-10
NV,-1
NV,-5
NV,-5
NV,72
NV,-4
NV,-12
NV,-10
NV,-11
NV,-15
NV,-6
NV,-7
NV,-6
NV,-6
NV,-18
NV,-6
NV,-10
NV,-14
NV,-4
NV,-9
NV,-12
NV,-7
NV,16
NV,-2
NV,8
NV,-1
NV,-4
NV,-14
NV,-7
NV,94
NV,-4
NV,6
NV,48
NV,-16
NV,-6
NV,-11
NV,-1
NV,23
NV,7
NV,-3
NV,-10
NV,-7
NV,-4
NV,-12
NV,-5
NV,-6
NV,-7
NV,36
NV,-10
NV,73
NV,-4
NV,32
NV,-2
NV,-9
NV,-5
NV,-5
NV,5
NV,10
NV,-2
NV,0
NV,-6
NV,-5
NV,-10
NV,-2
NV,-5
NV,-5
NV,27
NV,-9
NV,-1
NV,-3
NV,-2
NV,-5
NV,-7
NV,-4
NV,-4
NV,-13
NV,64
NV,11
NV,-6
NV,-5
NV,-4
NV,0
NV,-1
NV,-2
NV,-11
NV,-16
NV,-7
NV,-4
NV,22
NV,-5
NV,-4
NV,3
NV,-6
NV,-11
NV,70
NV,-2
NV,0
NV,-7
NV,-6
NV,-10
NV,48
NV,39
NV,-8
NV,-16
NV,-13
NV,10
NV,-3
NV,-5
NV,-11
NV,-10
NV,-2
NV,-1
NV,-4
NV,-17
NV,-5
NV,-1
NV,-12
NV,-6
NV,-1
NV,-5
NV,-7
NV,32
NV,29
NV,-8
NV,22
NV,-2
NV,3
NV,1
NV,12
NV,48
NV,-5
NV,-3
NV,0
NV,-5
NV,-4
NV,-3
NV,12
NV,-3
NV,38
NV,-4
NV,-5
NV,-7
NV,-5
NV,-5
NV,2
NV,1
NV,-4
NV,-8
NV,4
NV,-3
NV,3
NV,109
NV,39
NV,-5
NV,9
NV,96
NV,0
NV,-3
NV,13
NV,58
NV,-1
NV,21
NV,-6
NV,-2
NV,-7
NV,-12
NV,5
NV,0
NV,-3
NV,5
NV,19
NV,-5
NV,4
NV,-3
NV,-4
NV,-10
NV,-8
NV,-5
NV,-3
NV,-4
NV,9
NV,-6
NV,-1
NV,0
NV,23
NV,10
NV,21
NV,39
NV,21
NV,-4
NV,15
NV,-5
NV,-10
NV,-7
NV,0
NV,4
NV,22
NV,-5
NV,-9
NV,-2
NV,6
NV,-9
NV,-2
NV,-6
NV,1
NV,-3
NV,0
NV,25
NV,64
NV,22
NV,-1
NV,-3
NV,-13
NV,-7
NV,0
NV,-5
NV,13
NV,63
NV,-3
NV,0
NV,-5
NV,-4
NV,-5
NV,-4
NV,45
NV,49
NV,16
NV,113
NV,42
NV,37
NV,44
NV,19
NV,-5
NV,-4
NV,-5
NV,21
NV,-8
NV,12
NV,-3
NV,56
NV,-4
NV,-4
NV,-4
NV,-7
NV,65
NV,6
NV,0
NV,159
NV,-5
NV,1
NV,-1
NV,17
NV,-4
NV,-6
NV,-3
NV,24
NV,18
NV,-7
NV,6
NV,-4
NV,34
NV,-6
NV,161
NV,-7
NV,-1
NV,1
NV,22
NV,0
NV,52
NV,-9
NV,18
NV,-8
NV,-2
NV,13
NV,-2
NV,133
NV,33
NV,-3
NV,-3
NV,-3
NV,0
NV,-5
NV,-11
NV,-3
NV,-9
NV,25
NV,-6
NV,-12
NV,47
NV,-1
NV,33
NV,29
NV,56
NV,75
NV,-9
NV,-6
NV,-5
NV,-7
NV,-9
NV,-12
NV,-4
NV,-6
NV,-4
NV,-3
NV,-4
NV,-7
NV,-2
NV,62
NV,-10
NV,17
NV,-3
NV,-6
NV,-8
NV,111
NV,49
NV,-7
NV,-11
NV,-13
NV,-7
NV,-3
NV,62
NV,-3
NV,-9
NV,10
NV,-5
NV,-9
NV,-1
NV,3
NV,-5
NV,6
NV,-5
NV,-4
NV,1
NV,30
NV,17
NV,27
NV,-2
NV,17
NV,-1
NV,44
NV,8
NV,-11
NV,-2
NV,82
NV,-2
NV,25
NV,52
NV,7
NV,40
NV,-1
NV,58
NV,34
NV,99
NV,89
NV,-10
NV,0
NV,-5
NV,19
NV,-4
NV,-11
NV,112
NV,-6
NV,-2
NV,26
NV,-3
NV,35
NV,-1
NV,33
NV,77
NV,-8
NV,-5
NV,3
NV,-5
NV,0
NV,-7
NV,-6
NV,-5
NV,-4
NV,-6
NV,-7
NV,-6
NV,-7
NV,20
NV,15
NV,65
NV,-10
NV,6
NV,4
NV,-4
NV,14
NV,1
NV,-3
NV,1
NV,1
NV,97
NV,-1
NV,-1
NV,8
NV,4
NV,-2
NV,-5
NV,10
NV,-4
NV,30
NV,-9
NV,-2
NV,224
NV,9
NV,0
NV,-7
NV,-16
NV,-13
NV,-7
NV,-3
NV,-5
NV,6
NV,43
NV,-9
NV,-14
NV,-8
NV,-4
NV,40
NV,1
NV,4
NV,-6
NV,-10
NV,-6
NV,-12
NV,-4
NV,-4
NV,-10
NV,-7
NV,-10
NV,-5
NV,-3
NV,-4
NV,-5
NV,-2
NV,-10
NV,-9
NV,-2
NV,-10
NV,-9
NV,-8
NV,-5
NV,0
NV,-7
NV,-10
NV,-8
NV,-7
NV,-6
NV,-8
NV,-3
NV,-3
NV,-4
NV,-4
NV,-9
NV,-5
NV,-3
NV,-9
NV,-8
NV,-6
NV,-4
NV,0
NV,-2
NV,-6
NV,-5
NV,-3
NV,11
NV,55
NV,-3
NV,-5
NV,-9
NV,-3
NV,-6
NV,-2
NV,-3
NV,-4
NV,-7
NV,-7
NV,-4
NV,7
NV,14
NV,164
NV,15
NV,14
NV,19
NV,7
NV,66
NV,-1
NV,-3
NV,-11
NV,-6
NV,-8
NV,32
NV,3
NV,35
NV,1
NV,37
NV,21
NV,-5
NV,-9
NV,-10
NV,-12
NV,-2
NV,-4
NV,-6
NV,-1
NV,-14
NV,-1
NV,1
NV,5
NV,10
NV,52
NV,40
NV,40
NV,7
NV,11
NV,5
NV,93
NV,9
NV,6
NV,-10
NV,-8
NV,-4
NV,4
NV,13
NV,54
NV,45
NV,20
NV,-4
NV,3
NV,18
NV,-4
NV,-5
NV,-12
NV,-1
NV,-6
NV,-14
NV,-13
NV,-10
NV,-2
NV,-16
NV,-11
NV,-1
NV,-1
NV,-16
NV,-18
NV,-18
NV,-2
NV,-8
NV,17
NV,4
NV,42
NV,0
NV,-6
NV,18
NV,-1
NV,-8
NV,-3
NV,-2
NV,-4
NV,1
NV,4
NV,7
NV,-5
NV,-3
NV,-6
NV,-4
NV,-3
NV,-1
NV,-6
NV,-4
NV,-5
NV,66
NV,96
NV,-3
NV,-8
NV,-4
NV,-4
NV,-1
NV,-1
NV,-7
NV,-4
NV,-4
NV,-2
NV,-1
NV,-2
NV,2
NV,-7
NV,-2
NV,-1
NV,-5
NV,-1
NV,-6
NV,-6
NV,0
NV,-4
NV,0
NV,-2
NV,-5
NV,-6
NV,-5
NV,-3
NV,0
NV,14
NV,16
NV,21
NV,10
NV,1
NV,28
NV,16
NV,22
NV,1
NV,56
NV,48
NV,-9
NV,0
NV,-6
NV,-7
NV,0
NV,-10
NV,-6
NV,-4
NV,-2
NV,-6
NV,-5
NV,-1
NV,0
NV,-8
NV,-8
NV,-1
NV,-5
NV,-2
NV,-6
NV,3
NV,-4
NV,-6
NV,-4
NV,-3
NV,-6
NV,-4
NV,-7
NV,-6
NV,-7
NV,-7
NV,36
NV,37
NV,5
NV,7
NV,-8
NV,-7
NV,-6
NV,-5
NV,-2
NV,-7
NV,-6
NV,-5
NV,-1
NV,-4
NV,0
NV,-5
NV,-9
NV,-8
NV,-2
NV,-4
NV,-4
NV,-4
NV,-5
NV,-4
NV,5
NV,-6
NV,-2
NV,-3
NV,-4
NV,-6
NV,-5
NV,-5
NV,-5
NV,-5
NV,-7
NV,-6
NV,-5
NV,-5
NV,-8
NV,-1
NV,65
NV,1
NV,78
NV,23
NV,0
NV,0
NV,-2
NV,-3
NV,-1
NV,-2
NV,-3
NV,-7
NV,6
NV,38
NV,8
NV,3
NV,15
NV,-3
NV,-2
NV,-4
NV,-2
NV,-2
NV,-3
NV,33
NV,-4
NV,-5
NV,-5
NV,-3
NV,0
NV,-3
NV,-5
NV,-8
NV,-5
NV,-6
NV,-3
NV,-6
NV,-7
NV,-1
NV,-2
NV,13
NV,-2
NV,-7
NV,35
NV,6
NV,49
NV,10
NV,36
NV,-6
NV,-6
NV,-1
NV,-6
NV,-6
NV,-2
NV,-4
NV,2
NV,-4
NV,-10
NV,112
NV,11
NV,126
NV,-4
NV,-4
NV,-6
NV,-6
NV,-6
NV,-9
NV,-3
NV,-9
NV,3
NV,-7
NV,-6
NV,-8
NV,-5
NV,-7
NV,-4
NV,-3
NV,18
NV,28
NV,26
NV,12
NV,-19
NV,-9
NV,176
NV,25
NV,39
NV,-4
NV,17
NV,16
NV,70
NV,138
NV,31
NV,-6
NV,18
NV,-3
NV,-8
NV,-6
NV,-9
NV,2
NV,-6
NV,2
NV,3
NV,-4
NV,-5
NV,-7
NV,-2
NV,-11
NV,-5
NV,-5
NV,1
NV,-7
NV,-7
NV,-6
NV,-6
NV,-1
NV,-2
NV,126
NV,48
NV,-1
NV,-1
NV,-6
NV,-5
NV,-4
NV,-5
NV,-5
NV,-7
NV,-14
NV,-10
NV,-7
NV,-5
NV,-10
NV,-9
NV,26
NV,50
NV,-7
NV,32
NV,11
NV,-6
NV,-17
NV,-3
NV,-11
NV,-7
NV,-6
NV,-4
NV,7
NV,26
NV,14
NV,-3
NV,-4
NV,-7
NV,-4
NV,-3
NV,-9
NV,-6
NV,-4
NV,23
NV,52
NV,14
NV,5
NV,5
NV,5
NV,-8
NV,0
NV,-3
NV,-10
NV,-7
NV,-7
NV,-9
NV,-7
NV,-7
NV,-2
NV,-8
NV,-9
NV,-1
NV,-7
NV,-11
NV,-7
NV,-1
NV,-4
NV,-3
NV,-5
NV,-6
NV,-5
NV,-5
NV,-7
NV,-9
NV,-4
NV,-2
NV,-7
NV,-9
NV,29
NV,36
NV,14
NV,-5
NV,22
NV,-8
NV,-5
NV,-6
NV,-3
NV,-10
NV,-9
NV,-3
NV,-9
NV,5
NV,3
NV,-11
NV,-5
NV,-10
NV,-13
NV,-8
NV,-11
NV,-11
NV,10
NV,162
NV,5
NV,-5
NV,30
NV,-11
NV,-19
NV,-12
NV,-8
NV,-9
NV,-15
NV,-16
NV,-10
NV,-14
NV,-9
NV,0
NV,-9
NV,-11
NV,-11
NV,-9
NV,-11
NV,-4
NV,-10
NV,-12
NV,-18
NV,1
NV,7
NV,52
NV,33
NV,16
NV,3
NV,9
NV,-11
NV,-10
NV,-13
NV,14
NV,-8
NV,-2
NV,-5
NV,-11
NV,-6
NV,-6
NV,-5
NV,0
NV,-3
NV,-2
NV,-10
NV,-8
NV,-7
NV,-4
NV,24
NV,-11
NV,25
NV,-1
NV,99
NV,19
NV,34
NV,52
NV,13
NV,53
NV,-11
NV,-10
NV,-20
NV,-6
NV,-10
NV,-9
NV,-1
NV,-10
NV,-6
NV,-7
NV,-13
NV,-9
NV,-7
NV,-5
NV,-6
NV,-13
NV,-12
NV,149
NV,22
NV,1
NV,43
NV,30
NV,6
NV,2
NV,-10
NV,-9
NV,-8
NV,-10
NV,-13
NV,-6
NV,20
NV,7
NV,3
NV,-7
NV,-11
NV,-4
NV,-1
NV,-5
NV,-4
NV,33
NV,72
NV,106
NV,-8
NV,-4
NV,-3
NV,-1
NV,-1
NV,10
NV,36
NV,-8
NV,-7
NV,-2
NV,-6
NV,-9
NV,-10
NV,-12
NV,8
NV,-23
NV,-10
NV,-3
NV,-8
NV,-12
NV,-7
NV,-11
NV,-19
NV,-7
NV,-10
NV,-11
NV,-14
NV,-12
NV,-15
NV,0
NV,-8
NV,-17
NV,-17
NV,-9
NV,-10
NV,-11
NV,-20
NV,-13
NV,-3
NV,-16
NV,-6
NV,-20
NV,-14
NV,-6
NV,-9
NV,-6
NV,-2
NV,-11
NV,-8
NV,-8
NV,-7
NV,-5
NV,3
NV,-5
NV,-11
NV,-8
NV,-5
NV,-10
NV,-11
NV,-13
NV,-1
NV,-6
NV,-9
NV,7
NV,0
NV,43
NV,-8
NV,7
NV,12
NV,-6
NV,-10
NV,-8
NV,3
NV,111
NV,-9
NV,-8
NV,-14
NV,-7
NV,24
NV,-9
NV,2
NV,-7
NV,-6
NV,-3
NV,-1
NV,-5
NV,-8
NV,-6
NV,-5
NV,-7
NV,1
NV,-5
NV,-8
NV,-5
NV,-5
NV,-6
NV,-4
NV,-6
NV,6
NV,0
NV,-2
NV,13
NV,-10
NV,-8
NV,-7
NV,-1
NV,3
NV,3
NV,-8
NV,-6
NV,-6
NV,-11
NV,-11
NV,-8
NV,-10
NV,-9
NV,-5
NV,-9
NV,-9
NV,-15
NV,-6
NV,-10
NV,-6
NV,8
NV,-7
NV,-10
NV,-1
NV,-4
NV,-7
NV,9
NV,-3
NV,-5
NV,-11
NV,-7
NV,-5
NV,-3
NV,-7
NV,-7
NV,75
NV,467
NV,13
NV,-11
NV,-9
NV,-2
NV,-2
NV,-7
NV,-6
NV,-3
NV,40
NV,-2
NV,0
NV,111
NV,-9
NV,-2
NV,-6
NV,-9
NV,-6
NV,7
NV,-2
NV,-6
NV,-11
NV,-7
NV,-11
NV,-9
NV,-9
NV,-4
NV,0
NV,-7
NV,-10
NV,-2
NV,-7
NV,81
NV,-5
NV,0
NV,-5
NV,6
NV,63
NV,-6
NV,-6
NV,3
NV,-2
NV,-8
NV,-6
NV,-1
NV,50
NV,-4
NV,0
NV,-1
NV,-3
NV,-8
NV,0
NV,0
NV,78
NV,9
NV,-9
NV,189
NV,44
NV,-2
NV,-5
NV,-9
NV,-8
NV,-1
NV,-3
NV,-4
NV,48
NV,-8
NV,33
NV,8
NV,57
NV,-4
NV,12
NV,-8
NV,-6
NV,-1
NV,62
NV,-8
NV,53
NV,-2
NV,2
NV,-5
NV,-3
NV,-3
NV,-7
NV,-5
NV,3
NV,5
NV,135
NV,-5
NV,6
NV,-7
NV,60
NV,-6
NV,-7
NV,1
NV,10
NV,1
NV,-9
NV,-9
NV,-8
NV,1
NV,-9
NV,-6
NV,-6
NV,2
NV,-6
NV,-2
NV,-4
NV,-3
NV,-3
NV,-5
NV,-1
NV,-5
NV,-3
NV,-4
NV,4
NV,-3
NV,-4
NV,-6
NV,-2
NV,-5
NV,-1
NV,3
NV,12
NV,-3
NV,-7
NV,0
NV,-4
NV,10
NV,240
NV,-6
NV,27
NV,-5
NV,-6
NV,54
NV,-1
NV,-5
NV,0
NV,-5
NV,34
NV,41
NV,-3
NV,-5
NV,-15
NV,76
NV,-1
NV,51
NV,-7
NV,53
NV,-1
NV,-4
NV,-10
NV,-1
NV,-12
NV,-7
NV,-5
NV,-5
NV,-9
NV,-3
NV,-12
NV,21
NV,-7
NV,-6
NV,-10
NV,-6
NV,6
NV,3
NV,-5
NV,-3
NV,0
NV,-6
NV,63
NV,-12
NV,-7
NV,-2
NV,6
NV,61
NV,19
NV,-5
NV,-8
NV,-7
NV,41
NV,15
NV,-8
NV,19
NV,9
NV,-8
NV,-1
NV,2
NV,3
NV,-2
NV,24
NV,18
NV,-10
NV,-8
NV,-2
NV,-2
NV,162
NV,-5
NV,25
NV,7
NV,73
NV,-5
NV,-1
NV,183
NV,-1
NV,0
NV,-6
NV,-1
NV,-1
NV,9
NV,3
NV,-5
NV,-8
NV,-5
NV,-7
NV,-7
NV,-10
NV,-8
NV,6
NV,0
NV,83
NV,11
NV,23
NV,7
NV,5
NV,72
NV,19
NV,-8
NV,5
NV,2
NV,-2
NV,-4
NV,4
NV,-5
NV,-7
NV,-8
NV,3
NV,36
NV,-9
NV,-8
NV,-5
NV,43
NV,-7
NV,-3
NV,-10
NV,35
NV,-9
NV,-8
NV,36
NV,27
NV,12
NV,-12
NV,-1
NV,-8
NV,-4
NV,-4
NV,-6
NV,27
NV,-6
NV,-3
NV,-5
NV,-12
NV,-3
NV,-7
NV,-9
NV,-6
NV,21
NV,-9
NV,85
NV,-7
NV,-9
NV,-1
NV,73
NV,-7
NV,-8
NV,-5
NV,-4
NV,134
NV,-6
NV,-6
NV,-5
NV,-5
NV,-2
NV,-6
NV,-2
NV,-5
NV,-2
NV,-11
NV,-5
NV,-5
NV,1
NV,39
NV,52
NV,18
NV,0
NV,54
NV,19
NV,9
NV,-5
NV,1
NV,11
NV,5
NV,-5
NV,-2
NV,-2
NV,26
NV,51
NV,-11
NV,-5
NV,8
NV,-4
NV,14
NV,2
NV,9
NV,-3
NV,-5
NV,5
NV,-4
NV,-1
NV,56
NV,-8
NV,3
NV,-9
NV,-6
NV,0
NV,-8
NV,0
NV,34
NV,-8
NV,-8
NV,6
NV,-8
NV,85
NV,4
NV,-1
NV,-7
NV,-2
NV,0
NV,0
NV,-5
NV,2
NV,10
NV,4
NV,5
NV,-4
NV,-6
NV,35
NV,-5
NV,36
NV,2
NV,-8
NV,76
NV,11
NV,13
NV,108
NV,-1
NV,-6
NV,6
NV,56
NV,18
NV,27
NV,-8
NV,-6
NV,-8
NV,-11
NV,-6
NV,-10
NV,-8
NV,39
NV,-9
NV,-12
NV,9
NV,-9
NV,-7
NV,-5
NV,10
NV,32
NV,-4
NV,-5
NV,-11
NV,36
NV,8
NV,25
NV,-8
NV,6
NV,1
NV,33
NV,77
NV,4
NV,19
NV,-5
NV,-9
NV,-6
NV,6
NV,6
NV,11
NV,23
NV,4
NV,16
NV,5
NV,8
NV,-5
NV,-5
NV,25
NV,9
NV,5
NV,7
NV,-9
NV,-2
NV,2
NV,-1
NV,8
NV,-2
NV,-5
NV,58
NV,-1
NV,-2
NV,-1
NV,11
NV,-6
NV,13
NV,-5
NV,-7
NV,-3
NV,19
NV,-4
NV,-4
NV,-1
NV,-4
NV,79
NV,-4
NV,-3
NV,-6
NV,46
NV,11
NV,-3
NV,-1
NV,21
NV,4
NV,10
NV,-6
NV,-5
NV,-2
NV,0
NV,4
NV,27
NV,-3
NV,70
NV,-7
NV,2
NV,-6
NV,-8
NV,-11
NV,-5
NV,-3
NV,-4
NV,3
NV,-1
NV,13
NV,-3
NV,-4
NV,63
NV,1
NV,12
NV,6
NV,3
NV,-5
NV,-7
NV,333
NV,1
NV,10
NV,-11
NV,13
NV,3
NV,27
NV,41
NV,17
NV,-11
NV,-4
NV,112
NV,-7
NV,4
NV,-9
NV,49
NV,0
NV,-3
NV,-1
NV,-7
NV,5
NV,-7
NV,-9
NV,6
NV,-5
NV,-10
NV,-6
NV,-9
NV,-5
NV,-9
NV,0
NV,-5
NV,42
NV,-5
NV,-7
NV,-2
NV,-8
NV,-5
NV,-11
NV,-8
NV,-5
NV,4
NV,-2
NV,-9
NV,-5
NV,-2
NV,-4
NV,5
NV,5
NV,-3
NV,-5
NV,-2
NV,-6
NV,1
NV,4
NV,9
NV,55
NV,-5
NV,5
NV,-3
NV,-4
NV,-6
NV,-6
NV,-6
NV,0
NV,-9
NV,-5
NV,-4
NV,-13
NV,-5
NV,-10
NV,-7
NV,-1
NV,7
NV,-4
NV,-6
NV,-4
NV,-1
NV,-5
NV,6
NV,32
NV,-2
NV,-2
NV,-4
NV,-6
NV,66
NV,-12
NV,-2
NV,-11
NV,-11
NV,-2
NV,-4
NV,-4
NV,-11
NV,137
NV,2
NV,-1
NV,10
NV,1
NV,-3
NV,-10
NV,-2
NV,-4
NV,-8
NV,-3
NV,2
NV,13
NV,148
NV,0
NV,-3
NV,22
NV,3
NV,1
NV,16
NV,-6
NV,1
NV,-4
NV,6
NV,0
NV,32
NV,0
NV,10
NV,-7
NV,-5
NV,-3
NV,213
NV,136
NV,8
NV,-8
NV,-7
NV,-1
NV,-5
NV,-6
NV,0
NV,21
NV,1
NV,-7
NV,1
NV,36
NV,-11
NV,1
NV,-4
NV,-8
NV,-5
NV,411
NV,-9
NV,46
NV,-4
NV,22
NV,-8
NV,-3
NV,6
NV,16
NV,-1
NV,1
NV,0
NV,0
NV,19
NV,-3
NV,14
NV,-9
NV,-4
NV,7
NV,16
NV,93
NV,1
NV,-6
NV,-7
NV,-7
NV,4
NV,-2
NV,1
NV,5
NV,104
NV,121
NV,-10
NV,56
NV,52
NV,-6
NV,16
NV,125
NV,-5
NV,5
NV,172
NV,15
NV,-9
NV,1
NV,100
NV,-2
NV,-1
NV,-4
NV,89
NV,-1
NV,35
NV,-2
NV,-3
NV,3
NV,9
NV,-9
NV,2
NV,4
NV,-2
NV,-4
NV,80
NV,3
NV,10
NV,-7
NV,2
NV,2
NV,17
NV,15
NV,1
NV,-1
NV,-1
NV,-4
NV,-3
NV,-11
NV,-4
NV,1
NV,7
NV,-10
NV,1
NV,2
NV,13
NV,0
NV,-3
NV,-3
NV,23
NV,45
NV,-9
NV,129
NV,-7
NV,18
NV,-6
NV,-9
NV,-4
NV,-6
NV,-3
NV,-6
NV,6
NV,84
NV,48
NV,6
NV,-2
NV,-7
NV,9
NV,-9
NV,23
NV,4
NV,85
NV,5
NV,9
NV,-5
NV,-3
NV,5
NV,-7
NV,-4
NV,-7
NV,-7
NV,31
NV,9
NV,-4
NV,-10
NV,-5
NV,-3
NV,-3
NV,9
NV,35
NV,-3
NV,11
NV,8
NV,5
NV,2
NV,31
NV,-2
NV,59
NV,-8
NV,5
NV,0
NV,15
NV,-3
NV,47
NV,22
NV,110
NV,-1
NV,38
NV,34
NV,2
NV,-11
NV,17
NV,16
NV,-5
NV,-4
NV,-8
NV,-8
NV,-7
NV,-10
NV,18
NV,-9
NV,-7
NV,-6
NV,-9
NV,-6
NV,-11
NV,18
NV,2
NV,-9
NV,39
NV,-8
NV,-7
NV,-7
NV,-9
NV,-7
NV,44
NV,1
NV,-2
NV,46
NV,16
NV,-9
NV,65
NV,10
NV,0
NV,4
NV,-4
NV,-10
NV,-2
NV,28
NV,-5
NV,19
NV,-1
NV,-1
NV,10
NV,-5
NV,4
NV,4
NV,-7
NV,-5
NV,41
NV,-12
NV,1
NV,-10
NV,-4
NV,-7
NV,-6
NV,-6
NV,6
NV,-2
NV,8
NV,-9
NV,-2
NV,-7
NV,-3
NV,0
NV,25
NV,-3
NV,-4
NV,-7
NV,-2
NV,41
NV,-3
NV,-6
NV,-12
NV,-1
NV,10
NV,-3
NV,-6
NV,-8
NV,-1
NV,0
NV,39
NV,5
NV,-3
NV,0
NV,-3
NV,-1
NV,-9
NV,23
NV,8
NV,-1
NV,-1
NV,33
NV,-6
NV,-2
NV,2
NV,-3
NV,-3
NV,-8
NV,-5
NV,-11
NV,-10
NV,-7
NV,-4
NV,-5
NV,5
NV,-2
NV,-1
NV,27
NV,1
NV,-4
NV,4
NV,1
NV,55
NV,-2
NV,-9
NV,-2
NV,-12
NV,67
NV,103
NV,-2
NV,-10
NV,-3
NV,-7
NV,-2
NV,15
NV,2
NV,-5
NV,-4
NV,-7
NV,-2
NV,-3
NV,6
NV,44
NV,3
NV,1
NV,10
NV,19
NV,10
NV,0
NV,43
NV,-5
NV,53
NV,35
NV,36
NV,-1
NV,130
NV,1
NV,-7
NV,9
NV,-1
NV,4
NV,7
NV,-6
NV,-1
NV,-7
NV,-2
NV,2
NV,-5
NV,-3
NV,6
NV,-5
NV,-3
NV,-4
NV,-7
NV,-1
NV,152
NV,0
NV,-5
NV,-4
NV,-4
NV,51
NV,26
NV,-12
NV,-5
NV,-3
NV,12
NV,10
NV,0
NV,3
NV,-7
NV,-4
NV,0
NV,-9
NV,147
NV,4
NV,-4
NV,-4
NV,-7
NV,19
NV,0
NV,-3
NV,-5
NV,-5
NV,6
NV,-9
NV,-7
NV,-3
NV,8
NV,-5
NV,-8
NV,8
NV,-3
NV,-5
NV,-6
NV,0
NV,-7
NV,15
NV,104
NV,-10
NV,-5
NV,1
NV,73
NV,-3
NV,-4
NV,-9
NV,-3
NV,-2
NV,-8
NV,-6
NV,-1
NV,-7
NV,-8
NV,-4
NV,-6
NV,-2
NV,-1
NV,-1
NV,-4
NV,-4
NV,15
NV,-5
NV,2
NV,18
NV,-5
NV,-6
NV,-3
NV,0
NV,27
NV,11
NV,-8
NV,-11
NV,-5
NV,-2
NV,-8
NV,-8
NV,-6
NV,-3
NV,-3
NV,-3
NV,-2
NV,0
NV,-1
NV,-6
NV,-2
NV,-2
NV,64
NV,-5
NV,-11
NV,5
NV,-1
NV,5
NV,-1
NV,-3
NV,-6
NV,-6
NV,-3
NV,-6
NV,29
NV,2
NV,27
NV,-5
NV,-8
NV,3
NV,-6
NV,-7
NV,4
NV,-1
NV,-9
NV,-7
NV,13
NV,6
NV,39
NV,-3
NV,-9
NV,-3
NV,-3
NV,-11
NV,20
NV,-3
NV,2
NV,22
NV,-6
NV,-14
NV,23
NV,-10
NV,29
NV,-6
NV,-1
NV,0
NV,-10
NV,18
NV,-6
NV,20
NV,0
NV,-8
NV,-4
NV,-7
NV,-7
NV,-6
NV,-7
NV,-5
NV,20
NV,-7
NV,-10
NV,-6
NV,-7
NV,-8
NV,-9
NV,-1
NV,-1
NV,-8
NV,-8
NV,21
NV,-10
NV,3
NV,-3
NV,10
NV,-6
NV,-11
NV,-11
NV,-9
NV,4
NV,-1
NV,-10
NV,-2
NV,-1
NV,-6
NV,-10
NV,-7
NV,8
NV,-4
NV,38
NV,79
NV,-7
