HI,-6
HI,-4
HI,-9
HI,-7
HI,-11
HI,-7
HI,-7
HI,21
HI,4
HI,24
HI,9
HI,-2
HI,11
HI,24
HI,11
HI,1
HI,7
HI,-2
HI,-1
HI,-3
HI,-6
HI,5
HI,6
HI,-5
HI,-6
HI,0
HI,-7
HI,-6
HI,11
HI,7
HI,9
HI,9
HI,-6
HI,-4
HI,-5
HI,8
HI,22
HI,47
HI,-6
HI,-2
HI,-5
HI,1
HI,-1
HI,-4
HI,-7
HI,2
HI,17
HI,-3
HI,-6
HI,-3
HI,-3
HI,-8
HI,4
HI,5
HI,-2
HI,-6
HI,-7
HI,-3
HI,0
HI,-3
HI,-1
HI,0
HI,-5
HI,-4
HI,14
HI,-4
HI,9
HI,2
HI,-8
HI,-2
HI,47
HI,59
HI,0
HI,20
HI,7
HI,-5
HI,22
HI,24
HI,-1
HI,21
HI,0
HI,0
HI,-7
HI,15
HI,4
HI,17
HI,0
HI,-4
HI,-9
HI,-5
HI,21
HI,24
HI,3
HI,3
HI,-5
HI,-5
HI,-9
HI,10
HI,11
HI,-4
HI,-4
HI,47
HI,60
HI,2
HI,6
HI,2
HI,-8
HI,12
HI,23
HI,-2
HI,17
HI,1
HI,-6
HI,-8
HI,10
HI,6
HI,9
HI,7
HI,-3
HI,-6
HI,0
HI,22
HI,22
HI,5
HI,-3
HI,3
HI,-1
HI,-9
HI,9
HI,2
HI,-7
HI,16
HI,27
HI,81
HI,-10
HI,-4
HI,-8
HI,-10
HI,-9
HI,-8
HI,-12
HI,-4
HI,-7
HI,-4
HI,-10
HI,-7
HI,-5
HI,-13
HI,-11
HI,-6
HI,-13
HI,-9
HI,-10
HI,6
HI,1
HI,-9
HI,-13
HI,-11
HI,-10
HI,22
HI,-12
HI,-5
HI,10
HI,19
HI,83
HI,-8
HI,-2
HI,2
HI,-9
HI,-5
HI,-3
HI,-4
HI,4
HI,-4
HI,0
HI,-6
HI,-2
HI,7
HI,-8
HI,-10
HI,-2
HI,-7
HI,-3
HI,-12
HI,13
HI,10
HI,-5
HI,-8
HI,-2
HI,-3
HI,27
HI,-3
HI,2
HI,-6
HI,-3
HI,8
HI,-1
HI,-5
HI,-7
HI,-6
HI,-8
HI,-6
HI,-4
HI,8
HI,-8
HI,12
HI,-9
HI,-3
HI,2
HI,-8
HI,-6
HI,-10
HI,-6
HI,-9
HI,0
HI,8
HI,-5
HI,-4
HI,-10
HI,-5
HI,-1
HI,-7
HI,-6
HI,-3
HI,-4
HI,1
HI,-1
HI,3
HI,-1
HI,-7
HI,-10
HI,-3
HI,-7
HI,-12
HI,-7
HI,-4
HI,-7
HI,22
HI,-8
HI,-6
HI,-1
HI,-6
HI,-1
HI,-7
HI,-5
HI,-4
HI,0
HI,-8
HI,-5
HI,-10
HI,-3
HI,7
HI,-4
HI,-8
HI,-10
HI,-7
HI,-10
HI,-9
HI,0
HI,-5
HI,-7
HI,-5
HI,-5
HI,-10
HI,-7
HI,-4
HI,-5
HI,-2
HI,-8
HI,-6
HI,-7
HI,-7
HI,-4
HI,-4
HI,-5
HI,-1
HI,-8
HI,-4
HI,-1
HI,-3
HI,-2
HI,-2
HI,-9
HI,7
HI,0
HI,-6
HI,-2
HI,-7
HI,-1
HI,0
HI,-7
HI,-5
HI,-5
HI,-6
HI,-7
HI,-7
HI,-2
HI,-4
HI,-8
HI,-4
HI,-5
HI,-8
HI,-5
HI,-7
HI,-5
HI,-9
HI,-2
HI,-7
HI,-3
HI,-5
HI,-7
HI,-8
HI,-7
HI,-12
HI,5
HI,-7
HI,-8
HI,-6
HI,-7
HI,-4
HI,-4
HI,-3
HI,-5
HI,-6
HI,-7
HI,-4
HI,-7
HI,-4
HI,-9
HI,-6
HI,-7
HI,-7
HI,-10
HI,-6
HI,-5
HI,-7
HI,-5
HI,-4
HI,-3
HI,-6
HI,-4
HI,-8
HI,-6
HI,-4
HI,-5
HI,-2
HI,-8
HI,-5
HI,-6
HI,-7
HI,-2
HI,-6
HI,-6
HI,-4
HI,12
HI,-4
HI,-5
HI,-5
HI,3
HI,33
HI,-6
HI,-7
HI,-9
HI,-1
HI,-6
HI,-5
HI,-8
HI,-7
HI,-4
HI,-4
HI,-7
HI,-7
HI,-4
HI,-12
HI,-6
HI,-4
HI,-4
HI,-7
HI,-6
HI,-1
HI,-7
HI,-7
HI,-6
HI,-6
HI,-1
HI,-7
HI,-6
HI,-2
HI,-7
HI,-7
HI,46
HI,-8
HI,-5
HI,-7
HI,-7
HI,-8
HI,-7
HI,-7
HI,-4
HI,89
HI,-5
HI,-5
HI,40
HI,-4
HI,11
HI,-4
HI,-2
HI,-3
HI,-7
HI,-4
HI,5
HI,-8
HI,-4
HI,-4
HI,-5
HI,-4
HI,-4
HI,-8
HI,-6
HI,-8
HI,-5
HI,-12
HI,-2
HI,-5
HI,-7
HI,-6
HI,-3
HI,-1
HI,-6
HI,-9
HI,-3
HI,-6
HI,-3
HI,43
HI,-6
HI,12
HI,-6
HI,-7
HI,-2
HI,-4
HI,-3
HI,-2
HI,-3
HI,-3
HI,3
HI,-3
HI,-4
HI,-4
HI,-6
HI,-5
HI,-8
HI,-6
HI,-5
HI,-2
HI,-6
HI,-10
HI,-6
HI,-3
HI,1
HI,-5
HI,6
HI,0
HI,-1
HI,-1
HI,6
HI,-6
HI,3
HI,-4
HI,-2
HI,-7
HI,-7
HI,0
HI,-3
HI,-3
HI,3
HI,-2
HI,0
HI,-4
HI,-7
HI,1
HI,-1
HI,-3
HI,-7
HI,0
HI,-6
HI,-8
HI,-1
HI,-4
HI,-7
HI,-7
HI,-7
HI,41
HI,2
HI,-3
HI,7
HI,9
HI,-6
HI,3
HI,-6
HI,1
HI,-7
HI,-10
HI,-2
HI,-7
HI,-5
HI,5
HI,0
HI,3
HI,-7
HI,-7
HI,-4
HI,-2
HI,-4
HI,-8
HI,4
HI,-6
HI,-10
HI,-1
HI,-5
HI,-6
HI,-7
HI,-4
HI,0
HI,79
HI,1
HI,3
HI,6
HI,-2
HI,-2
HI,29
HI,12
HI,-8
HI,-8
HI,-8
HI,-9
HI,-1
HI,-10
HI,11
HI,-2
HI,5
HI,-6
HI,8
HI,-3
HI,-2
HI,-6
HI,-8
HI,15
HI,-8
HI,40
HI,-6
HI,-13
HI,-5
HI,-8
HI,-12
HI,-7
HI,21
HI,-7
HI,-10
HI,-11
HI,-8
HI,-8
HI,-13
HI,-12
HI,-10
HI,-12
HI,-5
HI,-10
HI,-9
HI,-9
HI,-7
HI,-6
HI,-12
HI,-11
HI,-11
HI,-11
HI,-7
HI,-13
HI,-3
HI,-8
HI,-5
HI,48
HI,61
HI,7
HI,2
HI,-8
HI,-6
HI,-11
HI,-9
HI,8
HI,-11
HI,-4
HI,-7
HI,-6
HI,-11
HI,-3
HI,-5
HI,-5
HI,-2
HI,-8
HI,-12
HI,-5
HI,4
HI,-5
HI,3
HI,-3
HI,0
HI,9
HI,-2
HI,-4
HI,-4
HI,-6
HI,-7
HI,13
HI,-7
HI,-4
HI,-5
HI,-2
HI,5
HI,-2
HI,11
HI,-5
HI,51
HI,-9
HI,-10
HI,-6
HI,-6
HI,7
HI,10
HI,-3
HI,-9
HI,13
HI,-7
HI,-3
HI,1
HI,-7
HI,6
HI,77
HI,-6
HI,55
HI,20
HI,-3
HI,-3
HI,25
HI,-5
HI,4
HI,9
HI,-15
HI,-6
HI,3
HI,-4
HI,-4
HI,-8
HI,-7
HI,-9
HI,-10
HI,-6
HI,-10
HI,-9
HI,-11
HI,0
HI,14
HI,7
HI,67
HI,-6
HI,49
HI,12
HI,1
HI,3
HI,27
HI,-4
HI,15
HI,18
HI,-1
HI,2
HI,7
HI,-4
HI,-1
HI,-5
HI,-4
HI,-4
HI,-2
HI,-5
HI,-5
HI,-8
HI,-4
HI,9
HI,23
HI,-1
HI,11
HI,-6
HI,11
HI,6
HI,6
HI,-1
HI,-2
HI,-5
HI,-4
HI,-7
HI,-6
HI,-4
HI,-10
HI,-5
HI,-4
HI,-8
HI,-7
HI,-10
HI,-7
HI,-6
HI,-10
HI,-10
HI,-8
HI,-5
HI,-5
HI,-5
HI,-7
HI,-9
HI,-7
HI,-9
HI,-9
HI,-10
HI,-5
HI,-8
HI,-9
HI,-7
HI,-7
HI,-9
HI,-7
HI,-8
HI,-8
HI,-1
HI,-7
HI,-9
HI,11
HI,-8
HI,10
HI,-7
HI,-7
HI,-7
HI,-4
HI,-4
HI,-3
HI,5
HI,-3
HI,-3
HI,-4
HI,-5
HI,-3
HI,-10
HI,-4
HI,-3
HI,-1
HI,-5
HI,-8
HI,-6
HI,-9
HI,-7
HI,5
HI,-7
HI,-6
HI,-12
HI,76
HI,13
HI,-1
HI,-6
HI,-4
HI,-9
HI,-8
HI,12
HI,-7
HI,-4
HI,-13
HI,-11
HI,-9
HI,-9
HI,-2
HI,-16
HI,-12
HI,-1
HI,-5
HI,-10
HI,-8
HI,-4
HI,-10
HI,-6
HI,-11
HI,-6
HI,-11
HI,-4
HI,-6
HI,-14
HI,1
HI,75
HI,9
HI,-1
HI,-4
HI,0
HI,-6
HI,-4
HI,18
HI,-6
HI,-2
HI,-9
HI,-4
HI,-5
HI,-8
HI,10
HI,-7
HI,-7
HI,0
HI,-7
HI,-6
HI,-3
HI,3
HI,-8
HI,-9
HI,-12
HI,-4
HI,-8
HI,0
HI,-3
HI,-3
HI,-8
HI,-7
HI,-1
HI,-10
HI,-5
HI,-4
HI,-5
HI,-5
HI,-5
HI,-5
HI,11
HI,-8
HI,30
HI,2
HI,-8
HI,-9
HI,-7
HI,0
HI,-3
HI,-6
HI,9
HI,-8
HI,-3
HI,-1
HI,-5
HI,-5
HI,-3
HI,-5
HI,-7
HI,-5
HI,-7
HI,41
HI,-7
HI,11
HI,-6
HI,-4
HI,1
HI,-8
HI,6
HI,-5
HI,-3
HI,2
HI,-7
HI,-4
HI,1
HI,6
HI,-2
HI,2
HI,-3
HI,-7
HI,-8
HI,-5
HI,-4
HI,-3
HI,7
HI,-2
HI,-6
HI,-11
HI,-4
HI,22
HI,10
HI,9
HI,-8
HI,-2
HI,-5
HI,2
HI,-6
HI,-2
HI,-9
HI,-1
HI,11
HI,-5
HI,0
HI,-12
HI,1
HI,12
HI,1
HI,3
HI,-8
HI,-9
HI,-13
HI,-9
HI,-6
HI,8
HI,-5
HI,1
HI,0
HI,-11
HI,2
HI,-7
HI,0
HI,4
HI,-6
HI,8
HI,18
HI,85
HI,-6
HI,0
HI,-1
HI,-4
HI,3
HI,1
HI,-1
HI,-4
HI,-1
HI,5
HI,-2
HI,-1
HI,-1
HI,-4
HI,-9
HI,-5
HI,-7
HI,4
HI,-5
HI,4
HI,-3
HI,-7
HI,-9
HI,-5
HI,4
HI,36
HI,5
HI,-3
HI,0
HI,13
HI,58
HI,-8
HI,-7
HI,4
HI,-1
HI,5
HI,5
HI,-1
HI,-6
HI,2
HI,8
HI,-4
HI,-2
HI,-3
HI,-1
HI,-5
HI,-2
HI,-4
HI,-2
HI,-3
HI,5
HI,-3
HI,-5
HI,-8
HI,-4
HI,2
HI,38
HI,4
HI,-4
HI,43
HI,47
HI,-5
HI,7
HI,11
HI,-5
HI,12
HI,2
HI,1
HI,-3
HI,10
HI,-6
HI,19
HI,-4
HI,34
HI,39
HI,-10
HI,2
HI,11
HI,-7
HI,1
HI,10
HI,9
HI,-6
HI,4
HI,-8
HI,14
HI,-5
HI,-7
HI,55
HI,63
HI,7
HI,-1
HI,-5
HI,-9
HI,-2
HI,-9
HI,3
HI,35
HI,-8
HI,-7
HI,-9
HI,-7
HI,6
HI,-9
HI,-7
HI,-4
HI,-10
HI,-9
HI,-9
HI,14
HI,-1
HI,8
HI,-9
HI,-9
HI,-9
HI,0
HI,-8
HI,-11
HI,-6
HI,13
HI,60
HI,8
HI,-4
HI,3
HI,-4
HI,-7
HI,-6
HI,-4
HI,40
HI,-10
HI,-4
HI,-4
HI,0
HI,9
HI,-4
HI,-2
HI,-7
HI,-5
HI,-6
HI,-7
HI,25
HI,-2
HI,4
HI,-7
HI,-8
HI,-10
HI,7
HI,-6
HI,-8
HI,0
HI,45
HI,29
HI,-1
HI,2
HI,-6
HI,-8
HI,1
HI,-5
HI,-4
HI,8
HI,-6
HI,-9
HI,-8
HI,-5
HI,-6
HI,-8
HI,-6
HI,12
HI,-9
HI,-3
HI,-6
HI,-4
HI,-3
HI,-5
HI,-12
HI,-11
HI,5
HI,12
HI,-3
HI,-6
HI,5
HI,5
HI,20
HI,-5
HI,-3
HI,0
HI,-5
HI,4
HI,-7
HI,-4
HI,7
HI,6
HI,-3
HI,-9
HI,8
HI,0
HI,-4
HI,-8
HI,12
HI,1
HI,9
HI,-9
HI,4
HI,-4
HI,-4
HI,-11
HI,-7
HI,23
HI,23
HI,6
HI,-8
HI,-9
HI,-9
HI,4
HI,-6
HI,-10
HI,-8
HI,-6
HI,-7
HI,-9
HI,-16
HI,-6
HI,-15
HI,-7
HI,-5
HI,-15
HI,-3
HI,-10
HI,-7
HI,-5
HI,-8
HI,-10
HI,-9
HI,-13
HI,-2
HI,-12
HI,-7
HI,-3
HI,6
HI,26
HI,21
HI,5
HI,-5
HI,-6
HI,3
HI,12
HI,33
HI,-7
HI,9
HI,-5
HI,-7
HI,-8
HI,10
HI,-9
HI,-8
HI,-6
HI,-6
HI,-9
HI,0
HI,-3
HI,6
HI,-5
HI,-9
HI,-2
HI,7
HI,-6
HI,-6
HI,-6
HI,9
HI,10
HI,0
HI,-1
HI,-1
HI,-6
HI,7
HI,0
HI,-7
HI,1
HI,-2
HI,-6
HI,-5
HI,-6
HI,3
HI,-6
HI,2
HI,1
HI,-11
HI,-7
HI,-1
HI,5
HI,-12
HI,-12
HI,-8
HI,-6
HI,-7
HI,-4
HI,0
HI,4
HI,-2
HI,13
HI,-1
HI,1
HI,-3
HI,0
HI,-4
HI,8
HI,0
HI,-3
HI,3
HI,1
HI,-4
HI,-2
HI,-6
HI,-4
HI,-3
HI,14
HI,-2
HI,-7
HI,-5
HI,5
HI,12
HI,-5
HI,-7
HI,-5
HI,-6
HI,-9
HI,0
HI,2
HI,10
HI,-10
HI,-2
HI,-8
HI,-9
HI,-9
HI,-9
HI,-9
HI,-7
HI,-7
HI,-9
HI,-14
HI,-7
HI,-8
HI,-3
HI,-5
HI,-3
HI,-5
HI,-10
HI,-7
HI,-10
HI,-9
HI,-10
HI,-6
HI,-6
HI,-9
HI,-9
HI,-9
HI,-10
HI,-4
HI,-7
HI,-8
HI,-3
HI,2
HI,0
HI,-4
HI,-8
HI,-1
HI,-7
HI,-8
HI,-7
HI,-5
HI,-10
HI,-6
HI,-1
HI,-4
HI,5
HI,-3
HI,-7
HI,-3
HI,-2
HI,-2
HI,-8
HI,-6
HI,-6
HI,1
HI,1
HI,-7
HI,-9
HI,-3
HI,3
HI,-3
HI,-1
HI,-6
HI,-3
HI,-2
HI,12
HI,-5
HI,-7
HI,-8
HI,1
HI,22
HI,-6
HI,-7
HI,-2
HI,-4
HI,-6
HI,0
HI,0
HI,-7
HI,-6
HI,-9
HI,-3
HI,-10
HI,-5
HI,3
HI,-4
HI,0
HI,-3
HI,-3
HI,-5
HI,-4
HI,4
HI,-6
HI,-3
HI,-4
HI,11
HI,-5
HI,-2
HI,-2
HI,-6
HI,3
HI,-3
HI,-5
HI,-3
HI,-8
HI,-3
HI,-4
HI,-5
HI,-7
HI,-6
HI,-6
HI,-6
HI,-4
HI,-3
HI,-9
HI,10
HI,23
HI,-4
HI,-6
HI,-4
HI,-5
HI,0
HI,-7
HI,-2
HI,8
HI,3
HI,223
HI,2
HI,-7
HI,-6
HI,1
HI,1
HI,6
HI,-7
HI,-1
HI,-6
HI,9
HI,1
HI,-2
HI,5
HI,-2
HI,43
HI,-11
HI,-11
HI,64
HI,-4
HI,15
HI,1
HI,3
HI,-8
HI,5
HI,-9
HI,-1
HI,7
HI,-9
HI,-8
HI,-2
HI,9
HI,-7
HI,-1
HI,-1
HI,2
HI,-4
HI,-3
HI,-5
HI,-3
HI,-7
HI,1
HI,-2
HI,25
HI,0
HI,-5
HI,-3
HI,-11
HI,-5
HI,-3
HI,-3
HI,-6
HI,-3
HI,-2
HI,-1
HI,-10
HI,-6
HI,-8
HI,0
HI,-10
HI,4
HI,-4
HI,1
HI,-3
HI,-5
HI,-4
HI,-4
HI,-4
HI,-5
HI,-6
HI,-2
HI,-9
HI,-5
HI,-2
HI,19
HI,-6
HI,-3
HI,0
HI,-7
HI,-5
HI,-3
HI,0
HI,-4
HI,1
HI,1
HI,2
HI,-4
HI,-6
HI,-4
HI,-5
HI,-7
HI,-6
HI,-2
HI,7
HI,-9
HI,-6
HI,0
HI,-6
HI,-1
HI,-3
HI,4
HI,11
HI,-5
HI,36
HI,10
HI,-9
HI,-3
HI,-9
HI,2
HI,-5
HI,-1
HI,12
HI,-4
HI,-2
HI,8
HI,-2
HI,-5
HI,2
HI,-3
HI,-7
HI,-5
HI,-2
HI,11
HI,52
HI,203
HI,18
HI,11
HI,8
HI,9
HI,13
HI,14
HI,4
HI,6
HI,9
HI,11
HI,1
HI,5
HI,1
HI,5
HI,-10
HI,-6
HI,20
HI,17
HI,6
HI,8
HI,-7
HI,-1
HI,37
HI,13
HI,-2
HI,-8
HI,-5
HI,-3
HI,-3
HI,3
HI,-5
HI,-5
HI,-5
HI,-7
HI,14
HI,-1
HI,-8
HI,-8
HI,-7
HI,0
HI,-6
HI,-5
HI,-9
HI,-8
HI,-8
HI,-5
HI,-9
HI,-6
HI,0
HI,-8
HI,-8
HI,-6
HI,-6
HI,-6
HI,-5
HI,-5
HI,3
HI,100
HI,-4
HI,-5
HI,40
HI,-3
HI,5
HI,-3
HI,0
HI,-2
HI,-5
HI,-7
HI,11
HI,-5
HI,-1
HI,-6
HI,-4
HI,-4
HI,-3
HI,-6
HI,-7
HI,-5
HI,-4
HI,-6
HI,-7
HI,-6
HI,-5
HI,-4
HI,11
HI,2
HI,-8
HI,40
HI,10
HI,0
HI,0
HI,-5
HI,-7
HI,-4
HI,7
HI,-4
HI,-5
HI,-11
HI,-8
HI,-10
HI,3
HI,5
HI,1
HI,-9
HI,-13
HI,-4
HI,-3
HI,-2
HI,-4
HI,-3
HI,-1
HI,-6
HI,-9
HI,-7
HI,-7
HI,45
HI,-3
HI,51
HI,41
HI,8
HI,2
HI,-8
HI,-5
HI,-7
HI,-5
HI,-1
HI,-6
HI,-8
HI,-6
HI,-7
HI,-4
HI,1
HI,0
HI,-2
HI,-3
HI,-4
HI,-9
HI,-6
HI,-4
HI,-4
HI,0
HI,-3
HI,-13
HI,-6
HI,-6
HI,-7
HI,3
HI,2
HI,3
HI,-2
HI,13
HI,28
HI,-2
HI,-6
HI,2
HI,-3
HI,-6
HI,1
HI,4
HI,8
HI,-4
HI,10
HI,-6
HI,1
HI,4
HI,-4
HI,51
HI,-8
HI,-1
HI,-5
HI,8
HI,35
HI,-3
HI,-3
HI,-10
HI,-3
HI,-2
HI,1
HI,11
HI,-7
HI,-6
HI,3
HI,36
HI,2
HI,14
HI,-1
HI,0
HI,11
HI,-3
HI,6
HI,-6
HI,20
HI,-8
HI,-3
HI,-9
HI,29
HI,-5
HI,-8
HI,13
HI,5
HI,-4
HI,17
HI,68
HI,-9
HI,-3
HI,10
HI,-8
HI,4
HI,-9
HI,-2
HI,-2
HI,-9
HI,4
HI,23
HI,-5
HI,-8
HI,6
HI,-6
HI,9
HI,1
HI,1
HI,13
HI,5
HI,0
HI,11
HI,-3
HI,1
HI,-8
HI,7
HI,-7
HI,-6
HI,18
HI,-10
HI,-4
HI,12
HI,1
HI,-9
HI,-2
HI,-9
HI,-6
HI,-2
HI,-7
HI,-6
HI,3
HI,14
HI,-11
HI,-5
HI,5
HI,-8
HI,2
HI,-1
HI,1
HI,7
HI,6
HI,-2
HI,3
HI,-5
HI,6
HI,-5
HI,2
HI,-5
HI,-3
HI,11
HI,-8
HI,-2
HI,13
HI,-8
HI,-9
HI,0
HI,-6
HI,-4
HI,0
HI,-4
HI,2
HI,31
HI,34
HI,9
HI,-5
HI,1
HI,-4
HI,-1
HI,-5
HI,-2
HI,2
HI,0
HI,-2
HI,84
HI,-1
HI,5
HI,-5
HI,2
HI,-4
HI,-2
HI,10
HI,2
HI,1
HI,-4
HI,-4
HI,-7
HI,-3
HI,-7
HI,14
HI,0
HI,-6
HI,-5
HI,-1
HI,-2
HI,-3
HI,1
HI,-1
HI,-7
HI,-5
HI,-6
HI,-6
HI,-4
HI,-8
HI,-13
HI,-5
HI,-6
HI,-3
HI,-3
HI,-10
HI,-4
HI,-9
HI,-8
HI,-11
HI,-6
HI,-2
HI,1
HI,-9
HI,-5
HI,-7
HI,-6
HI,-6
HI,-6
HI,-4
HI,20
HI,33
HI,-4
HI,5
HI,-7
HI,-6
HI,-1
HI,6
HI,1
HI,1
HI,12
HI,4
HI,-2
HI,-2
HI,7
HI,-3
HI,-1
HI,3
HI,-3
HI,5
HI,12
HI,16
HI,-2
HI,-7
HI,2
HI,2
HI,-5
HI,19
HI,3
HI,-6
HI,-1
HI,17
HI,32
HI,-5
HI,76
HI,0
HI,-4
HI,-8
HI,-1
HI,-1
HI,6
HI,-7
HI,5
HI,-6
HI,-4
HI,6
HI,-7
HI,38
HI,1
HI,-10
HI,-9
HI,-3
HI,27
HI,-3
HI,-6
HI,-11
HI,-8
HI,-8
HI,3
HI,5
HI,-7
HI,-4
HI,19
HI,19
HI,-4
HI,-3
HI,-2
HI,-1
HI,-8
HI,2
HI,12
HI,-5
HI,-1
HI,-5
HI,-4
HI,-5
HI,-4
HI,-6
HI,-6
HI,-5
HI,-4
HI,1
HI,-4
HI,23
HI,-4
HI,0
HI,0
HI,-1
HI,83
HI,10
HI,8
HI,-4
HI,-1
HI,60
HI,46
HI,8
HI,-4
HI,3
HI,-1
HI,4
HI,3
HI,3
HI,14
HI,0
HI,3
HI,79
HI,-2
HI,8
HI,4
HI,-3
HI,-1
HI,-3
HI,20
HI,3
HI,7
HI,-7
HI,-6
HI,-10
HI,-2
HI,12
HI,11
HI,-1
HI,-9
HI,-4
HI,10
HI,19
HI,9
HI,13
HI,4
HI,7
HI,9
HI,7
HI,6
HI,3
HI,23
HI,0
HI,8
HI,-1
HI,21
HI,0
HI,-4
HI,15
HI,17
HI,1
HI,11
HI,69
HI,-2
HI,-6
HI,6
HI,4
HI,5
HI,0
HI,-3
HI,1
HI,3
HI,7
HI,55
HI,0
HI,-2
HI,-6
HI,2
HI,6
HI,-5
HI,9
HI,-3
HI,10
HI,-11
HI,5
HI,2
HI,-7
HI,-5
HI,7
HI,-3
HI,9
HI,-4
HI,-3
HI,-8
HI,4
HI,-7
HI,-4
HI,24
HI,28
HI,-4
HI,9
HI,2
HI,27
HI,55
HI,1
HI,-1
HI,-5
HI,7
HI,2
HI,-5
HI,10
HI,-7
HI,-3
HI,-8
HI,10
HI,-2
HI,-9
HI,-13
HI,14
HI,-7
HI,9
HI,-8
HI,-2
HI,-7
HI,-2
HI,-9
HI,-9
HI,33
HI,27
HI,10
HI,17
HI,54
HI,-5
HI,0
HI,-6
HI,9
HI,-4
HI,17
HI,-10
HI,16
HI,94
HI,-8
HI,-7
HI,-2
HI,2
HI,-8
HI,14
HI,-11
HI,9
HI,-6
HI,-4
HI,-7
HI,-3
HI,-6
HI,0
HI,-5
HI,-8
HI,83
HI,-8
HI,-6
HI,-7
HI,-3
HI,-6
HI,17
HI,-5
HI,-6
HI,-1
HI,-5
HI,-6
HI,-2
HI,-6
HI,-7
HI,-4
HI,-9
HI,4
HI,-6
HI,-6
HI,-6
HI,-7
HI,-4
HI,-6
HI,-10
HI,-5
HI,-7
HI,-7
HI,24
HI,-6
HI,-6
HI,-2
HI,-7
HI,-2
HI,-4
HI,-6
HI,-4
HI,0
HI,-7
HI,5
HI,-4
HI,-1
HI,7
HI,-4
HI,-6
HI,-5
HI,-2
HI,6
HI,1
HI,1
HI,1
HI,-2
HI,11
HI,-2
HI,-5
HI,-4
HI,6
HI,-6
HI,16
HI,0
HI,58
HI,7
HI,-6
HI,-6
HI,-6
HI,-3
HI,3
HI,1
HI,-2
HI,-4
HI,-5
HI,1
HI,-6
HI,-5
HI,-9
HI,-4
HI,-5
HI,-9
HI,-4
HI,6
HI,-7
HI,-9
HI,-2
HI,-9
HI,-7
HI,-8
HI,-5
HI,-7
HI,-2
HI,-4
HI,-2
HI,-7
HI,-6
HI,-6
HI,-6
HI,-8
HI,-4
HI,-8
HI,-8
HI,3
HI,53
HI,52
HI,29
HI,6
HI,-8
HI,-8
HI,1
HI,-2
HI,1
HI,-4
HI,6
HI,-9
HI,-6
HI,-5
HI,23
HI,1
HI,-7
HI,1
HI,-8
HI,-7
HI,-6
HI,72
HI,-8
HI,-1
HI,-3
HI,-6
HI,-7
HI,-10
HI,-8
HI,-4
HI,-10
HI,12
HI,13
HI,-7
HI,-6
HI,-3
HI,-8
HI,-3
HI,-5
HI,-2
HI,-5
HI,-10
HI,-12
HI,-11
HI,-6
HI,-6
HI,-13
HI,-8
HI,-9
HI,4
HI,-7
HI,-6
HI,-7
HI,-12
HI,-4
HI,-5
HI,-7
HI,-10
HI,-6
HI,-4
HI,7
HI,10
HI,-6
HI,1
HI,-1
HI,-2
HI,-4
HI,-3
HI,-4
HI,-4
HI,-7
HI,-5
HI,-7
HI,1
HI,-3
HI,-8
HI,-5
HI,-6
HI,-5
HI,2
HI,17
HI,-4
HI,-7
HI,-8
HI,-5
HI,-9
HI,7
HI,-3
HI,-1
HI,-5
HI,-4
HI,5
HI,-4
HI,-5
HI,-4
HI,-2
HI,-4
HI,-8
HI,-7
HI,-7
HI,-10
HI,-4
HI,-7
HI,21
HI,-1
HI,-2
HI,-1
HI,-7
HI,-7
HI,-5
HI,-6
HI,-7
HI,-3
HI,-1
HI,-5
HI,-9
HI,-6
HI,-4
HI,-6
HI,-4
HI,17
HI,60
HI,86
HI,23
HI,8
HI,7
HI,6
HI,13
HI,16
HI,-2
HI,16
HI,9
HI,11
HI,-4
HI,12
HI,-2
HI,5
HI,-7
HI,-7
HI,-8
HI,1
HI,19
HI,27
HI,2
HI,15
HI,-6
HI,-3
HI,37
HI,12
HI,-5
HI,-2
HI,37
HI,9
HI,-11
HI,-6
HI,-4
HI,-6
HI,-5
HI,-5
HI,-8
HI,-4
HI,-4
HI,-9
HI,-7
HI,-9
HI,-6
HI,-5
HI,-4
HI,-5
HI,-5
HI,-10
HI,-9
HI,10
HI,-7
HI,-5
HI,-10
HI,-9
HI,-9
HI,-8
HI,-8
HI,-7
HI,-3
HI,27
HI,10
HI,-5
HI,-9
HI,-10
HI,-13
HI,-12
HI,-13
HI,6
HI,-4
HI,-11
HI,33
HI,-17
HI,-20
HI,-11
HI,-14
HI,-12
HI,5
HI,-16
HI,-21
HI,-24
HI,-7
HI,-11
HI,-10
HI,-25
HI,-23
HI,-12
HI,-16
HI,-26
HI,-17
HI,0
HI,48
HI,52
HI,3
HI,8
HI,4
HI,-7
HI,13
HI,17
HI,2
HI,8
HI,9
HI,-5
HI,-8
HI,4
HI,7
HI,4
HI,11
HI,2
HI,-6
HI,6
HI,18
HI,17
HI,6
HI,-8
HI,11
HI,-1
HI,-3
HI,23
HI,4
HI,-11
HI,11
HI,17
HI,-5
HI,13
HI,-1
HI,2
HI,5
HI,4
HI,4
HI,3
HI,-3
HI,12
HI,11
HI,4
HI,2
HI,-4
HI,-3
HI,-4
HI,-1
HI,17
HI,15
HI,-3
HI,6
HI,-9
HI,-1
HI,35
HI,9
HI,0
HI,-3
HI,34
HI,23
HI,-4
HI,16
HI,-5
HI,0
HI,-9
HI,14
HI,18
HI,-7
HI,14
HI,-5
HI,-5
HI,3
HI,-6
HI,-7
HI,1
HI,-12
HI,-7
HI,-7
HI,18
